target_id	length	eff_length	est_counts	tpm
Batde5_35641	7015	6461.27	2740	29.0614
Batde5_5146	519	263.353	151	39.2938
Batde5_90659	1482	1189.1	62	3.57319
Batde5_90660	1374	1063.93	33	2.12562
Batde5_6608	396	155.651	170	74.8483
Batde5_37238	950	649.428	1121	118.293
Batde5_35643	2201	1835.08	739	27.5977
Batde5_26512	2190	1820.98	536	20.1718
Batde5_90401	1820	1373.77	121	6.03609
Batde5_90402	1719	1292.63	198	10.4972
Batde5_90662	915	699.79	70	6.85512
Batde5_90590	513	257.885	135	35.875
Batde5_90589	237	52.2123	80	105.003
Batde5_90588	1152	814.436	84	7.06817
Batde5_26515	1266	1031.62	311	20.6598
Batde5_90587	795	636.804	140	15.0663
Batde5_17340	4192	3932.56	1983	34.5566
Batde5_90586	321	100.167	94	64.3111
Batde5_90664	465	214.14	126	40.3235
Batde5_20311	755	481.033	3241	461.73
Batde5_26518	4854	4363.47	3163	49.6766
Batde5_13116	348	118.844	38	21.9124
Batde5_90405	1378	994.56	910	62.704
Batde5_4610	417	172.669	35	13.8911
Batde5_26520	1386	1094.23	1133	70.9588
Batde5_33521	702	429.658	445	70.9777
Batde5_26522	666	381.805	385	69.104
Batde5_37243	1189	898.023	1916	146.215
Batde5_90410	1340	1075.49	446	28.4192
Batde5_90581	762	520.685	213	28.0343
Batde5_90412	1249	929.339	288	21.2375
Batde5_35649	4242	3723.27	1695	31.1982
Batde5_26528	618	320.817	143	30.5466
Batde5_12868	474	222.323	623	192.038
Batde5_13027	993	731.862	533	49.9094
Batde5_26531	1044	744.315	49.7796	4.58331
Batde5_20316	932	648.732	395	41.7269
Batde5_90668	519	303.967	3949	890.317
Batde5_26534	1482	1309.72	724	37.8831
Batde5_37245	1192	874.554	115	9.01148
Batde5_35652	3026	2505.53	304	8.31494
Batde5_37246	1537	1220.73	366	20.5468
Batde5_26538	471	219.61	159111	49651.5
Batde5_33524	1120	838.215	285749	23362.2
Batde5_90422	1251	926.475	714	52.814
Batde5_37247	1421	1159.89	1543	91.1661
Batde5_90669	2226	1849.5	789	29.2353
Batde5_26543	2136	1729.33	134	5.31021
Batde5_90578	819	511.57	15	2.00942
Batde5_90670	429	182.713	20.7632	7.78769
Batde5_32126	623	336.619	44.6955	9.09934
Batde5_13160	1035	712.982	107.646	10.3468
Batde5_26545	846	528.704	2	0.25924
Batde5_90577	1416	1022.53	1.1448	0.0767259
Batde5_90672	321	100.167	597	408.444
Batde5_7508	285	77.2344	62	55.013
Batde5_6774	357	125.406	31	16.9406
Batde5_13134	1332	1006.45	815	55.4943
Batde5_20327	962	647.668	3181	336.586
Batde5_90576	396	155.651	173	76.1692
Batde5_35661	1797	1354.15	624	31.5793
Batde5_90427	1068	764.842	341	30.554
Batde5_26554	2097	1835.11	397	14.8256
Batde5_90674	2064	1734.18	344	13.594
Batde5_20329	1242	1010.16	10059	682.418
Batde5_90574	3552	2838.38	198	4.78057
Batde5_90430	3111	2739.75	1667	41.6974
Batde5_26559	1536	1144.28	105	6.28839
Batde5_90431	2016	1883.71	2062	75.017
Batde5_26561	1824	1393.34	49	2.41003
Batde5_26562	687	439.233	336	52.4239
Batde5_90433	5604	5046.23	1251	16.9893
Batde5_90434	615	388.428	978	172.549
Batde5_7338	240	53.4752	11	14.0969
Batde5_26566	318	98.2243	36	25.117
Batde5_12866	678	404.144	196	33.2357
Batde5_35667	1869	1585.96	183	7.9076
Batde5_13136	864	519.789	56	7.38321
Batde5_37251	1223	888.978	227	17.4993
Batde5_35669	1897	1502.73	664	30.2811
Batde5_35670	1431	1136.85	179	10.7903
Batde5_37252	873	630.305	2438	265.074
Batde5_26574	843	568.001	60	7.23913
Batde5_13009	912	635.645	233	25.1203
Batde5_26576	318	98.2243	21	14.6516
Batde5_90569	6333	5663.7	466	5.63858
Batde5_12991	1461	1145.72	114	6.81884
Batde5_26579	1881	1568.04	705	30.8118
Batde5_20338	863	558.039	499	61.2802
Batde5_26581	438	190.439	124	44.6221
Batde5_37254	651	396.094	1057	182.878
Batde5_12882	966	636.091	402	43.3103
Batde5_90568	1257	1028.27	228	15.1954
Batde5_26584	3018	2593.58	509	13.4494
Batde5_37255	728	464.1	99	14.6187
Batde5_35676	2001	1591.31	250	10.7664
Batde5_35677	2761	2386.83	2877	82.6043
Batde5_26588	2349	1904.21	867	31.2024
Batde5_90678	264	65.5232	59	61.708
Batde5_4457	546	280.688	330	80.5702
Batde5_90566	1620	1214.37	209	11.7945
Batde5_90451	1567	1263.43	736	39.922
Batde5_26592	513	257.885	241	64.0436
Batde5_90680	189	35.63	195	375.063
Batde5_90565	903	580.795	320	37.7582
Batde5_90452	1040	698.428	348	34.1462
Batde5_90453	2010	1657.83	328	13.5587
Batde5_90454	1604	1222.52	10848.5	608.132
Batde5_37256	1484	1168.45	2711.49	159.031
Batde5_37257	1352	1090.04	2192	137.81
Batde5_12927	594	337.988	129	26.1561
Batde5_35683	1216	885.139	58	4.49056
Batde5_26600	1230	926.66	7.89155	0.583615
Batde5_90681	777	504.359	13.8954	1.88806
Batde5_90563	1008	667.599	5.40456	0.554791
Batde5_26603	1569	1192.7	84.7723	4.8709
Batde5_90684	606	322.013	4	0.851278
Batde5_26605	351	120.944	0	0
Batde5_26606	603	294.487	19	4.42152
Batde5_12906	1074	740.909	162.392	15.0205
Batde5_26608	363	129.72	29.5247	15.5978
Batde5_26610	471	219.61	159297	49709.7
Batde5_37261	1195	899.179	268099	20433.1
Batde5_35687	1249	1001.5	2355	161.148
Batde5_37263	1115	777.722	523	46.0852
Batde5_37264	1658	1398.25	403	19.7517
Batde5_17386	1268	938.436	1340	97.8554
Batde5_35691	1094	834.722	1769	145.235
Batde5_13049	879	645.686	69	7.3234
Batde5_12990	954	715.301	59	5.65259
Batde5_90467	4116	3664.74	2483	46.4321
Batde5_90468	1614	1288.93	1578	83.9003
Batde5_90686	1212	870.653	187	14.7191
Batde5_26621	1407	964.145	91	6.4682
Batde5_90687	450	200.763	19	6.48567
Batde5_37267	1173	861.919	1123	89.289
Batde5_26624	2343	1819.74	181	6.81638
Batde5_13091	573	314.326	685	149.346
Batde5_90471	1743	1319.19	132	6.85727
Batde5_30462	900	554.206	687	84.9513
Batde5_32150	960	678.158	104.293	10.5392
Batde5_90555	741	475.051	90.3266	13.0305
Batde5_90688	588	263.798	51	13.249
Batde5_26631	978	668.068	131	13.438
Batde5_35695	1473	1155.68	1310	77.6816
Batde5_12913	2271	1938.56	977	34.5381
Batde5_90689	558	299.875	421	96.2115
Batde5_26635	549	265.517	154	39.7478
Batde5_90475	692	380.717	1727	310.867
Batde5_26637	822	545.274	244	30.6662
Batde5_26638	624	329.485	127	26.4151
Batde5_30465	456	206.102	1073	356.781
Batde5_26639	456	206.102	481	159.936
Batde5_90476	777	467.48	143	20.9632
Batde5_35697	1866	1548.76	6258	276.909
Batde5_35698	13680	12269.8	1429	7.98137
Batde5_26643	813	475.744	35	5.04172
Batde5_90479	969	664.668	2107	217.242
Batde5_90480	1642	1230.29	242.798	13.5245
Batde5_26646	549	291.538	63	14.8092
Batde5_90548	1131	837.33	17	1.39135
Batde5_90547	1896	1514.38	99	4.48008
Batde5_37271	946	705.874	295	28.6404
Batde5_26650	783	446.718	77.5942	11.9037
Batde5_13083	1053	738.699	52.9795	4.91501
Batde5_90693	1695	1271.06	224.492	12.1037
Batde5_90546	696	453.643	847.057	127.962
Batde5_35702	1350	1027.07	1153	76.933
Batde5_90484	1433	1010.44	103	6.98575
Batde5_90695	567	286.757	498	119.015
Batde5_26657	612	335.061	334	68.3137
Batde5_17403	859	570.735	1289	154.776
Batde5_12969	1938	1665.86	1201	49.407
Batde5_26660	336	110.049	3270	2036.33
Batde5_26661	513	257.885	1052	279.559
Batde5_90487	787	535.199	603	77.2123
Batde5_90699	825	563.124	40	4.86789
Batde5_90488	3762	3137.1	381	8.32303
Batde5_26664	672	349.293	45	8.82892
Batde5_90489	729	442.832	250	38.6888
Batde5_90490	1779	1305.58	63	3.30691
Batde5_26667	1374	885.766	99	7.65951
Batde5_13131	315	96.2115	227	161.69
Batde5_30472	255	60.8145	492	554.425
Batde5_26670	504	262.458	48	12.5333
Batde5_90542	702	420.118	44	7.17737
Batde5_35705	639	380.914	266	47.8563
Batde5_13157	246	56.1773	94	114.671
Batde5_30473	384	145.837	103	48.4009
Batde5_90541	474	222.323	103	31.7495
Batde5_13121	957	613.828	138	15.407
Batde5_90704	3243	2574.03	287	7.64104
Batde5_90540	1965	1578.69	251	10.8959
Batde5_12973	801	538.244	0	0
Batde5_90493	827	519.259	43.5034	5.74147
Batde5_90706	864	567.344	127.615	15.4149
Batde5_26681	681	363.855	7.94204	1.49585
Batde5_26682	660	391.151	142.411	24.9508
Batde5_26683	783	406.849	19.2256	3.23841
Batde5_26684	1023	596.195	11.1142	1.27754
Batde5_90708	435	187.809	0	0
Batde5_26685	822	463.387	8.94873	1.32343
Batde5_35707	2304	1997.92	268	9.19264
Batde5_90709	2310	1860.56	72	2.65199
Batde5_90536	3324	2652.5	203	5.24476
Batde5_90710	2442	1964.97	348	12.1369
Batde5_37273	954	602.313	354	40.2778
Batde5_35709	4838	4419.43	585	9.07141
Batde5_90711	264	65.5232	113	118.186
Batde5_35710	2440	1886.72	427	15.5097
Batde5_26693	747	395.434	25.8903	4.48692
Batde5_26694	999	658.043	859	89.4589
Batde5_90498	1180	885.015	206.273	15.9726
Batde5_26696	855	547.917	230.544	28.8352
Batde5_90713	504	249.377	227.299	62.4632
Batde5_13099	1839	1553.98	418	18.4338
Batde5_17406	1625	1262.99	1608.7	87.2891
Batde5_13074	1578	1255.41	20.3031	1.10831
Batde5_35712	1667	1327.48	789	40.7317
Batde5_4793	585	311.254	179	39.4114
Batde5_35713	1008	704.743	127	12.3497
Batde5_90504	2706	2184.75	243.11	7.6258
Batde5_13096	435	187.809	127	46.3417
Batde5_26706	504	249.377	208.701	57.3526
Batde5_26707	855	546.43	27.4559	3.44339
Batde5_37276	1321	1012.39	202.727	13.7229
Batde5_12878	612	315.907	209	45.3389
Batde5_13006	855	539.049	121	15.383
Batde5_5921	474	222.323	479	147.651
Batde5_26712	1746	1424.21	328	15.7828
Batde5_12894	993	732.345	88	8.23477
Batde5_90531	1281	888.309	56	4.32025
Batde5_90717	624	357.2	295	56.5972
Batde5_12948	3612	3106.8	1897	41.8446
Batde5_30482	585	319.466	1142	244.978
Batde5_26718	924	587.707	29	3.3816
Batde5_20391	2502	2159.33	376	11.9331
Batde5_20394	1747	1403.41	5352	261.346
Batde5_26721	576	286.362	267	63.897
Batde5_90719	2013	1604.58	569	24.3016
Batde5_90514	2653	2307.2	3157	93.7723
Batde5_90515	2705	2228.67	628	19.3107
Batde5_20395	5508	4641.46	823.182	12.1542
Batde5_12995	5409	4511.77	666.818	10.1285
Batde5_37278	1238	931.369	2268	166.881
Batde5_90528	1632	1229.49	237	13.2102
Batde5_90518	1480	1174.85	534	31.149
Batde5_26728	408	165.489	53	21.9479
Batde5_6479	453	203.477	47	15.8295
Batde5_26730	1866	1409.57	139	6.75792
Batde5_90519	2125	1716.76	486	19.4004
Batde5_90520	1005	663.636	13	1.34245
Batde5_26733	897	634.161	0	0
Batde5_26734	858	595.161	0	0
Batde5_32164	587	327.663	0	0
Batde5_32166	544	267.565	0	0
Batde5_35724	1929	1541.66	15.3305	0.681479
Batde5_90524	1443	1180.09	0	0
Batde5_90724	993	730.094	0	0
Batde5_26738	1068	690.933	8.15786	0.809142
Batde5_90725	1521	1258.09	0	0
Batde5_26739	591	299.073	0	0
Batde5_90726	1065	766.982	40.0997	3.58294
Batde5_26741	1434	1171.09	0	0
Batde5_90522	879	616.161	0	0
Batde5_26743	699	437.135	0	0
Batde5_90729	708	445.914	0	0
Batde5_90730	1626	1220.9	3.38563	0.190039
Batde5_26745	714	451.847	0	0
Batde5_90244	333	108.019	0	0
Batde5_12535	303	88.2143	3281.57	2549.34
Batde5_90245	192	36.2217	5627.33	10646.8
Batde5_26090	870	658.234	2017.82	210.081
Batde5_90241	708	445.914	0	0
Batde5_90240	1527	1159.68	2.54782	0.150561
Batde5_90239	279	73.7917	0	0
Batde5_90238	1170	907.094	0	0
Batde5_90237	726	463.71	0	0
Batde5_90236	540	283.105	0	0
Batde5_26094	396	155.651	0	0
Batde5_26095	672	410.498	0	0
Batde5_90246	570	340.012	2.18287e-08	4.39964e-09
Batde5_90234	1122	859.094	0	0
Batde5_26098	2652	2206.97	2	0.0621038
Batde5_12731	1932	1622.48	90.9343	3.8409
Batde5_12853	1788	1464.21	52.4638	2.45551
Batde5_35487	614	338.363	7134	1444.89
Batde5_89975	1254	845.695	83	6.72587
Batde5_90233	240	53.4752	15	19.2231
Batde5_89976	5490	5003.51	1693	23.1882
Batde5_26104	2976	2361.68	58	1.68303
Batde5_26105	897	554.113	1	0.123676
Batde5_90250	645	351.079	3	0.5856
Batde5_26107	456	206.102	114	37.9059
Batde5_3892	786	465.657	223	32.8189
Batde5_12700	1134	871.094	0	0
Batde5_90251	1209	940.434	2	0.145743
Batde5_89979	1411	1140.58	312	18.7462
Batde5_90230	534	277.404	255	62.9958
Batde5_89980	3483	2972.64	437	10.0745
Batde5_20089	3446	3104.32	3719.52	82.1118
Batde5_89982	1404	1254.78	428	23.3755
Batde5_20090	1763	1399.11	4422	216.596
Batde5_90229	291	80.871	7	5.93184
Batde5_12599	987	706.492	935	90.6962
Batde5_89985	863	569.311	225	27.0843
Batde5_90228	2019	1545.82	243	10.7729
Batde5_90252	720	455.81	202	30.3705
Batde5_90227	543	265.43	138	35.6298
Batde5_26123	3027	2446.16	42	1.17665
Batde5_26124	2610	2171	2	0.0631329
Batde5_37162	1127	817.987	748.812	62.7352
Batde5_1593	1227	958.305	36.7569	2.62857
Batde5_90255	1107	764.251	1	0.0896703
Batde5_90256	786	523.297	0	0
Batde5_26127	867	533.794	61.3095	7.87117
Batde5_26128	657	384.989	14.5896	2.59705
Batde5_90258	798	456.417	4	0.600596
Batde5_26129	858	595.161	0	0
Batde5_26131	2061	1574.31	12.9064	0.56182
Batde5_26132	1449	1186.09	0	0
Batde5_90223	450	200.763	0	0
Batde5_26134	1431	1168.09	0	0
Batde5_26135	888	582.779	129.886	15.2737
Batde5_26136	708	375.013	14.2154	2.59776
Batde5_90221	768	505.399	0	0
Batde5_26137	2016	1753.09	0	0
Batde5_90220	588	291.647	13	3.05471
Batde5_90265	1080	817.094	0	0
Batde5_5399	462	211.35	0	0
Batde5_26141	591	331.447	0	0
Batde5_90267	1431	1168.09	0	0
Batde5_26143	765	502.399	0	0
Batde5_90268	714	451.847	0	0
Batde5_1469	900	653.345	2.07652	0.21781
Batde5_35493	1871	1594.23	351	15.0883
Batde5_89988	3891	3428.76	294	5.87617
Batde5_89989	594	288.947	770	182.623
Batde5_37163	1152	867.809	271	21.4008
Batde5_26149	1995	1579.13	267	11.5872
Batde5_26150	921	637	105	11.2963
Batde5_90215	705	386.661	2	0.354474
Batde5_26151	1431	1168.09	0	0
Batde5_26152	2001	1531.32	23.4837	1.05096
Batde5_90212	1452	1189.09	0	0
Batde5_90270	234	51.0132	0	0
Batde5_90271	654	392.78	0	0
Batde5_90211	885	569.967	6	0.721417
Batde5_90272	723	461.561	12.4186	1.84386
Batde5_32015	587	298.057	14.4219	3.31595
Batde5_32017	548	270.373	25.1796	6.38222
Batde5_26156	876	511.996	1	0.13385
Batde5_90208	948	685.094	0	0
Batde5_12536	201	38.6822	2.42869	4.30275
Batde5_26158	315	96.2115	91.0049	64.822
Batde5_12637	1242	995.389	1.1689	0.0804766
Batde5_26160	1524	1055.71	33.21	2.15581
Batde5_12657	1113	721.137	195.733	18.6008
Batde5_26162	1620	1214.71	64	3.6107
Batde5_90204	1251	958.806	71	5.07472
Batde5_12530	1035	722.525	233	22.0998
Batde5_90202	369	134.268	497	253.67
Batde5_26166	1830	1517.49	1431	64.6247
Batde5_35496	4379	3658.15	716	13.4133
Batde5_89993	3099	2613.53	527	13.8187
Batde5_89994	1663	1394.3	663	32.5869
Batde5_90277	591	319.518	79	16.944
Batde5_90278	1203	835.839	43	3.52558
Batde5_90201	2016	1491.37	100	4.59515
Batde5_35498	2177	1929.81	2331	82.7775
Batde5_12840	852	574.942	661	78.7883
Batde5_90199	4803	3867.85	206	3.64991
Batde5_89996	4366	3663.8	757	14.1595
Batde5_37164	942	612.339	1247	139.559
Batde5_89998	2534	2331.21	2043	60.058
Batde5_26179	852	631.634	284	30.8133
Batde5_26180	687	382.269	10	1.79273
Batde5_12759	2463	2054.42	210	7.00512
Batde5_35503	2840	2627.86	1847	48.1669
Batde5_20107	1349	1004.41	93.0464	6.3485
Batde5_12559	1068	766.951	0	0
Batde5_90197	1035	654.198	97.2089	10.1831
Batde5_26186	1692	1334.4	460.316	23.6404
Batde5_90281	369	134.268	3	1.53121
Batde5_90004	1611	1268.87	4309	232.726
Batde5_37165	1195	927.45	515	38.0541
Batde5_12823	2160	1764.16	407	15.8103
Batde5_35507	2218	1783.09	479	18.4097
Batde5_17142	1457	1090.89	168	10.5539
Batde5_90284	282	75.4225	10	9.08622
Batde5_90285	1413	1002.47	29	1.98249
Batde5_35509	1757	1364.41	245	12.3057
Batde5_26195	534	315.692	68	14.7615
Batde5_90007	2464	1916.72	143	5.11284
Batde5_35511	1996	1692.2	1177	47.6661
Batde5_90009	3241	2903.28	375	8.8517
Batde5_12654	420	175.248	103	40.278
Batde5_90194	351	120.944	98	55.5298
Batde5_35513	3241	2889.96	2272.79	53.8953
Batde5_12624	489	235.869	606	176.071
Batde5_37169	1251	981.301	1648	115.091
Batde5_35515	4217	3804.43	725	13.0597
Batde5_90288	630	365.937	68	12.7347
Batde5_90013	517	274.518	890	222.179
Batde5_5923	537	287.169	315	75.1723
Batde5_26205	1713	1373.83	440	21.9485
Batde5_26206	5532	4467.64	381	5.84429
Batde5_35516	2430	2071.55	295	9.75911
Batde5_26208	765	504.688	213	28.9228
Batde5_12607	942	607.628	241	27.1809
Batde5_20117	1443	1088.47	234.954	14.7927
Batde5_12639	1068	768.941	10	0.891234
Batde5_26212	441	192.974	0	0
Batde5_90292	786	484.811	3.36605	0.475808
Batde5_26214	1218	782.473	0	0
Batde5_90188	246	56.1773	1.5	1.82985
Batde5_90019	2190	1662.85	476	19.6172
Batde5_37170	1061	779.466	4922	432.742
Batde5_90021	1260	875.455	535	41.8798
Batde5_35520	2270	1951.79	1170	41.0807
Batde5_90023	2128	1671.66	127	5.20643
Batde5_17154	1570	1218.46	1522	85.603
Batde5_37172	946	615.989	367	40.8299
Batde5_90294	1788	1340.75	153	7.82039
Batde5_90295	5172	4400.91	914	14.2327
Batde5_90027	2053	1660.04	496	20.4762
Batde5_90296	546	264.383	330	85.5392
Batde5_90028	2012	1590.43	535	23.0528
Batde5_90187	1011	733.648	133	12.4236
Batde5_12741	1506	1195.68	178	10.2021
Batde5_35524	2363	2026.35	3521	119.079
Batde5_12522	300	86.4859	349	276.544
Batde5_26230	1041	738.97	112	10.3867
Batde5_90185	318	98.2243	131	91.3981
Batde5_90184	1668	1328.63	2541	131.064
Batde5_90299	369	134.268	98	50.0195
Batde5_35525	1541	1221.21	1782	100
Batde5_12791	345	116.579	32	18.8112
Batde5_90031	1489	1165.74	767	45.0899
Batde5_90182	462	211.35	262	84.9538
Batde5_90300	1137	766.186	179	16.0104
Batde5_26237	657	332.431	90	18.5535
Batde5_35528	1729	1463.35	1449	67.8584
Batde5_90181	5004	4161.5	258	4.24868
Batde5_20133	1556	1253.17	253	13.8355
Batde5_37174	1466	1109.06	1124	69.4538
Batde5_26242	3216	2479.23	175	4.83732
Batde5_35531	3271	3278.16	1526	31.9013
Batde5_35532	1773	1491.05	783	35.9877
Batde5_90037	657	359.671	441	84.0268
Batde5_33450	1007	744.287	684	62.9797
Batde5_35534	1857	1344.04	54	2.75337
Batde5_35535	3609	2741.12	178	4.45017
Batde5_20137	2626	2195.41	1153	35.9914
Batde5_20142	2185	1810.86	2207	83.5223
Batde5_32033	1224	972.429	3203	225.727
Batde5_35539	2196	1965.98	942	32.8365
Batde5_26253	6759	6034.88	2857	32.4434
Batde5_33456	1230	971.373	776	54.747
Batde5_90045	1957	1646.71	405	16.8547
Batde5_90046	647	347.083	251	49.5593
Batde5_33457	1315	1013.13	443	29.9656
Batde5_35543	3068	2585.63	583	15.4521
Batde5_90049	1951	1606.76	974	41.5424
Batde5_12855	906	626.245	689	75.398
Batde5_90050	2085	1756.68	1195	46.6186
Batde5_90051	2686	2214.14	133	4.11653
Batde5_17183	2832	2523.67	2875	78.0711
Batde5_26263	924	681.224	206	20.7234
Batde5_26264	1674	1303.87	157	8.25181
Batde5_12524	912	624.573	123	13.496
Batde5_37182	1676	1321.67	4689	243.132
Batde5_6187	255	60.8145	340	383.139
Batde5_12603	321	100.167	6329	4330.05
Batde5_20154	580	334.693	20057	4106.8
Batde5_26270	540	283.105	16	3.87308
Batde5_17188	2995	2732.26	14920	374.224
Batde5_37184	1371	1066.85	868	55.7574
Batde5_35551	1317	949.36	504	36.3818
Batde5_26274	843	545.421	30	3.76941
Batde5_12619	2043	1660.02	530	21.88
Batde5_20161	1875	1537.07	3882	173.08
Batde5_20166	1543	1378.85	1969	97.8621
Batde5_90061	2949	2520.88	520	14.1363
Batde5_12684	468	216.904	213	67.297
Batde5_90173	819	517.06	125	16.5674
Batde5_17199	1327	928.44	424	31.2965
Batde5_90172	675	398.689	89	15.2982
Batde5_20168	1344	1067.22	1855	119.117
Batde5_35555	1665	1229.73	509	28.3657
Batde5_90171	927	528.359	64	8.30109
Batde5_12576	459	208.755	2693	884.063
Batde5_90170	225	47.2414	192	278.524
Batde5_90305	987	666.41	94	9.66654
Batde5_90065	4551	3847.02	576	10.2608
Batde5_90066	928	578.66	162	19.1856
Batde5_26285	2124	1718.88	208	8.2928
Batde5_20172	3762	3449.7	13767	273.491
Batde5_26287	1932	1481.98	26	1.20231
Batde5_90307	825	582.538	30	3.52924
Batde5_12558	11034	9969.29	1865	12.8203
Batde5_4599	681	393.261	142	24.7452
Batde5_35558	7160	6235.23	1362	14.9696
Batde5_26291	1542	1109.45	494	30.5142
Batde5_35560	445	196.399	1546	539.453
Batde5_20179	1001	650.976	179	18.844
Batde5_90073	822	470.984	209	30.4106
Batde5_90167	297	84.4346	590	478.868
Batde5_26295	1125	773.54	251	22.237
Batde5_90074	1035	668.372	1446	148.264
Batde5_26297	606	339.032	74	14.9581
Batde5_26298	1629	1243.28	294	16.2055
Batde5_90075	789	534.727	784	100.477
Batde5_90078	2722	2226.42	361	11.1118
Batde5_20186	1303	1104.68	1525	94.6062
Batde5_26302	2850	2227.35	534	16.43
Batde5_33473	1258	973.374	243	17.1085
Batde5_90311	1008	708.664	580	56.0883
Batde5_17222	1018	799.465	2763	236.846
Batde5_35567	2191	1845.36	767	28.4839
Batde5_20192	1563	1228.44	1457	81.2814
Batde5_26309	921	655.536	563	58.8568
Batde5_6729	354	123.308	348	193.408
Batde5_90085	748	465.68	281	41.3526
